fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-05-11T00:28:14.567015+09:00,대림역,대림역,POI023,KEY_1,한산한,5,20000,30000,65.4,34.6,0.0,53.8,7.7,23.1,15.4,0.0,100.0,0.0,20260510 2350
2026-05-11T00:28:14.567015+09:00,동대문역,동대문역,POI024,KEY_2,한산한,5,50000,60000,100.0,0.0,5.5,0.0,94.5,0.0,0.0,0.0,100.0,0.0,20260510 2300
2026-05-11T00:28:14.567015+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,9,50000,60000,58.8,41.2,0.0,19.6,56.9,0.0,0.0,23.5,91.2,8.8,20260510 2340
2026-05-11T00:28:14.567015+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,20000,30000,41.4,58.6,0.0,62.1,17.2,0.0,20.7,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,발산역,발산역,POI027,KEY_1,한산한,15,450000,500000,37.5,62.5,0.0,10.9,73.2,11.5,4.4,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,사당역,사당역,POI029,KEY_2,보통,18,450000,500000,72.5,27.5,0.0,31.5,61.6,0.5,1.7,4.7,88.3,11.7,20260511 0000
2026-05-11T00:28:14.567015+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,10,150000,200000,47.9,52.1,0.0,42.6,50.5,1.6,5.3,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_1,한산한,7,30000,40000,89.5,10.5,0.0,47.4,52.6,0.0,0.0,0.0,100.0,0.0,20260510 2340
2026-05-11T00:28:14.567015+09:00,서울역,서울역,POI033,KEY_2,한산한,7,200000,250000,97.6,2.4,0.0,19.5,0.0,80.5,0.0,0.0,100.0,0.0,20260510 2220
2026-05-11T00:28:14.567015+09:00,선릉역,선릉역,POI034,KEY_1,한산한,10,50000,60000,55.6,44.4,0.0,9.3,35.2,5.6,24.1,25.9,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,12,150000,200000,70.9,29.1,0.0,55.5,39.0,4.4,1.1,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,수유역,수유역,POI036,KEY_1,한산한,20,250000,300000,81.6,18.4,0.0,27.2,64.0,7.7,1.1,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,200000,250000,50.7,49.3,0.0,0.0,70.0,0.0,0.0,30.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,신도림역,신도림역,POI038,KEY_1,한산한,4,0,10000,33.3,66.7,33.3,16.7,16.7,0.0,0.0,33.3,100.0,0.0,20260510 2100
2026-05-11T00:28:14.567015+09:00,신림역,신림역,POI039,KEY_2,보통,33,900000,950000,89.4,10.6,0.9,28.5,54.3,12.2,4.2,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,30000,40000,57.6,42.4,0.0,42.4,51.5,0.0,6.1,0.0,100.0,0.0,20260510 2310
2026-05-11T00:28:14.567015+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,20,500000,550000,27.0,73.0,0.0,18.1,79.3,0.0,2.7,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,쌍문역,쌍문역,POI070,KEY_1,한산한,4,10000,20000,78.6,21.4,0.0,0.0,35.7,14.3,0.0,50.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,양재역,양재역,POI041,KEY_2,한산한,6,30000,40000,78.1,21.9,0.0,34.4,37.5,9.4,18.8,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,역삼역,역삼역,POI042,KEY_1,한산한,6,80000,90000,37.3,62.7,0.0,0.0,22.9,14.5,62.7,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,연신내역,연신내역,POI043,KEY_2,보통,13,550000,600000,84.2,15.8,0.0,5.9,92.9,0.9,0.0,0.3,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_1,한산한,10,250000,300000,61.8,38.2,23.1,1.0,2.0,37.2,23.1,13.6,67.3,32.7,20260510 2350
2026-05-11T00:28:14.567015+09:00,왕십리역,왕십리역,POI045,KEY_2,한산한,4,20000,30000,92.9,7.1,0.0,21.4,71.4,0.0,7.1,0.0,100.0,0.0,20260510 2350
2026-05-11T00:28:14.567015+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,7.1,57.1,0.0,35.7,0.0,70.0,30.0,20260510 2350
2026-05-11T00:28:14.567015+09:00,이태원역,이태원역,POI047,KEY_2,보통,7,200000,250000,38.0,62.0,0.0,5.1,13.2,2.6,18.8,60.3,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,잠실새내역,잠실새내역,POI118,KEY_1,한산한,8,70000,80000,84.2,15.8,0.0,14.5,51.3,34.2,0.0,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,잠실역,잠실역,POI119,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,37.5,43.8,18.8,0.0,100.0,0.0,20260510 2320
2026-05-11T00:28:14.567015+09:00,장지역,장지역,POI048,KEY_1,한산한,7,50000,60000,41.1,58.9,0.0,1.8,7.1,67.9,23.2,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,50000,60000,35.1,64.9,0.0,70.2,14.0,0.0,0.0,15.8,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,천호역,천호역,POI050,KEY_1,보통,10,650000,700000,39.0,61.0,0.0,29.2,21.1,43.7,5.9,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_2,한산한,6,30000,40000,55.9,44.1,8.8,44.1,0.0,8.8,38.2,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,충정로역,충정로역,POI052,KEY_1,한산한,7,30000,40000,41.0,59.0,0.0,15.4,56.4,23.1,5.1,0.0,100.0,0.0,20260510 2250
2026-05-11T00:28:14.567015+09:00,합정역,합정역,POI053,KEY_2,한산한,8,60000,70000,76.8,23.2,0.0,23.2,15.9,60.9,0.0,0.0,100.0,0.0,20260511 0000
2026-05-11T00:28:14.567015+09:00,혜화역,혜화역,POI054,KEY_1,한산한,5,20000,30000,84.0,16.0,0.0,40.0,32.0,0.0,28.0,0.0,100.0,0.0,20260510 2350
2026-05-11T00:28:14.567015+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_2,한산한,10,40000,50000,65.9,34.1,17.1,36.6,34.1,0.0,7.3,4.9,88.9,11.1,20260511 0000
2026-05-11T00:28:14.567015+09:00,회기역,회기역,POI056,KEY_1,한산한,9,100000,150000,92.6,7.4,0.0,63.0,24.1,0.0,13.0,0.0,100.0,0.0,20260511 0000
2026-05-11T01:27:35.304977+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,47.6,52.4,20260510 2300
2026-05-11T01:27:35.304977+09:00,보신각,보신각,POI010,KEY_3,한산한,5,60000,70000,93.3,6.7,0.0,26.7,30.0,0.0,43.3,0.0,100.0,0.0,20260510 2350
2026-05-11T01:27:35.304977+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,81.5,0.0,0.0,0.0,18.5,100.0,0.0,20260510 2220
2026-05-11T01:27:35.304977+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_1,보통,19,450000,500000,31.1,68.9,0.0,11.4,66.6,20.2,1.8,0.0,97.8,2.2,20260511 0110
2026-05-11T01:27:35.304977+09:00,명동 관광특구,명동 관광특구,POI003,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,46.9,53.1,20260511 0110
2026-05-11T01:27:35.304977+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_3,보통,29,650000,700000,40.1,59.9,0.0,43.2,18.5,18.1,20.2,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_1,한산한,12,550000,600000,76.5,23.5,0.0,38.7,18.8,34.4,8.1,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_2,한산한,12,100000,150000,55.2,44.8,0.0,38.4,16.0,21.6,24.0,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_3,한산한,48,800000,850000,52.6,47.4,0.6,40.6,40.1,11.5,2.6,4.7,97.5,2.5,20260511 0110
2026-05-11T01:27:35.304977+09:00,가락시장,가락시장,POI058,KEY_1,한산한,10,150000,200000,94.4,5.6,0.0,0.0,0.0,24.2,75.8,0.0,82.2,17.8,20260511 0110
2026-05-11T01:27:35.304977+09:00,가로수길,가로수길,POI059,KEY_2,한산한,14,300000,350000,90.0,10.0,0.0,53.1,25.5,20.2,0.6,0.6,98.3,1.7,20260511 0100
2026-05-11T01:27:35.304977+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_3,한산한,5,30000,40000,26.3,73.7,0.0,73.7,26.3,0.0,0.0,0.0,48.7,51.3,20260510 2320
2026-05-11T01:27:35.304977+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,20000,30000,65.0,35.0,0.0,0.0,0.0,30.0,70.0,0.0,100.0,0.0,20260510 2310
2026-05-11T01:27:35.304977+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,80.0,0.0,0.0,20.0,0.0,100.0,0.0,20260511 0000
2026-05-11T01:27:35.304977+09:00,노량진,노량진,POI063,KEY_3,한산한,5,20000,30000,61.5,38.5,0.0,61.5,19.2,19.2,0.0,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_1,한산한,4,30000,40000,71.4,28.6,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260510 2110
2026-05-11T01:27:35.304977+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_2,한산한,4,30000,40000,35.5,64.5,0.0,0.0,45.2,54.8,0.0,0.0,100.0,0.0,20260510 2250
2026-05-11T01:27:35.304977+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_3,한산한,5,30000,40000,93.5,6.5,29.0,0.0,22.6,0.0,48.4,0.0,100.0,0.0,20260510 2220
2026-05-11T01:27:35.304977+09:00,서촌,서촌,POI067,KEY_1,한산한,5,30000,40000,50.0,50.0,0.0,0.0,93.3,0.0,6.7,0.0,100.0,0.0,20260510 2350
2026-05-11T01:27:35.304977+09:00,성수카페거리,성수카페거리,POI068,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,14.3,0.0,71.4,14.3,100.0,0.0,20260511 0100
2026-05-11T01:27:35.304977+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_3,한산한,4,70000,80000,52.6,47.4,0.0,47.4,12.8,10.3,29.5,0.0,100.0,0.0,20260511 0050
2026-05-11T01:27:35.304977+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260510 2330
2026-05-11T01:27:35.304977+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_2,한산한,9,60000,70000,62.1,37.9,0.0,72.7,27.3,0.0,0.0,0.0,100.0,0.0,20260511 0040
2026-05-11T01:27:35.304977+09:00,여의도,여의도,POI072,KEY_3,한산한,6,80000,90000,48.6,51.4,0.0,0.0,0.0,86.5,13.5,0.0,87.2,12.8,20260511 0050
2026-05-11T01:27:35.304977+09:00,연남동,연남동,POI073,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,25.0,28.6,0.0,46.4,0.0,87.1,12.9,20260511 0100
2026-05-11T01:27:35.304977+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,5,50000,60000,41.1,58.9,0.0,7.1,69.6,23.2,0.0,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,용리단길,용리단길,POI076,KEY_3,바쁜,12,1100000,1200000,61.6,38.4,0.0,6.0,18.1,75.9,0.0,0.0,100.0,0.0,20260510 2300
2026-05-11T01:27:35.304977+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_1,보통,9,150000,200000,69.2,30.8,0.0,31.8,15.4,52.8,0.0,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,익선동,익선동,POI116,KEY_2,한산한,11,200000,250000,96.4,3.6,4.1,66.1,28.5,1.4,0.0,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,인사동,인사동,POI078,KEY_3,한산한,4,20000,30000,8.7,91.3,0.0,91.3,0.0,4.3,4.3,0.0,76.7,23.3,20260510 2330
2026-05-11T01:27:35.304977+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_1,한산한,12,550000,600000,76.5,23.5,0.0,38.7,18.8,34.4,8.1,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_2,한산한,9,70000,80000,63.5,36.5,5.4,28.4,5.4,0.0,29.7,31.1,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_3,한산한,6,30000,40000,41.9,58.1,0.0,74.2,25.8,0.0,0.0,0.0,100.0,0.0,20260511 0040
2026-05-11T01:27:35.304977+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_1,한산한,4,30000,40000,84.4,15.6,0.0,15.6,40.6,18.8,25.0,0.0,100.0,0.0,20260510 2230
2026-05-11T01:27:35.304977+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_2,보통,8,250000,300000,16.0,84.0,0.0,14.9,15.3,69.8,0.0,0.0,100.0,0.0,20260510 2350
2026-05-11T01:27:35.304977+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_3,보통,5,100000,150000,33.1,66.9,0.0,54.2,23.7,22.0,0.0,0.0,100.0,0.0,20260510 2110
2026-05-11T01:27:35.304977+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,7,40000,50000,61.5,38.5,0.0,25.6,59.0,15.4,0.0,0.0,100.0,0.0,20260510 2350
2026-05-11T01:27:35.304977+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,30000,40000,66.7,33.3,0.0,33.3,33.3,0.0,33.3,0.0,100.0,0.0,20260510 2350
2026-05-11T01:27:35.304977+09:00,강남역,강남역,POI014,KEY_3,한산한,14,200000,250000,34.3,65.7,0.0,26.6,50.4,16.1,1.6,5.2,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,건대입구역,건대입구역,POI015,KEY_1,한산한,20,800000,850000,49.3,50.7,10.9,71.0,5.3,8.0,4.9,0.0,89.5,10.5,20260511 0110
2026-05-11T01:27:35.304977+09:00,고덕역,고덕역,POI016,KEY_2,한산한,5,10000,20000,77.8,22.2,0.0,0.0,27.8,66.7,5.6,0.0,100.0,0.0,20260510 2240
2026-05-11T01:27:35.304977+09:00,고속터미널역,고속터미널역,POI017,KEY_3,한산한,6,30000,40000,77.8,22.2,0.0,22.2,33.3,0.0,44.4,0.0,48.6,51.4,20260511 0000
2026-05-11T01:27:35.304977+09:00,교대역,교대역,POI018,KEY_1,한산한,4,20000,30000,40.0,60.0,0.0,0.0,0.0,84.0,16.0,0.0,100.0,0.0,20260510 2350
2026-05-11T01:27:35.304977+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_2,한산한,5,40000,50000,46.5,53.5,0.0,86.0,14.0,0.0,0.0,0.0,100.0,0.0,20260511 0100
2026-05-11T01:27:35.304977+09:00,구로역,구로역,POI020,KEY_3,한산한,4,10000,20000,69.2,30.8,0.0,23.1,46.2,0.0,30.8,0.0,100.0,0.0,20260511 0000
2026-05-11T01:27:35.304977+09:00,군자역,군자역,POI021,KEY_1,한산한,4,50000,60000,73.1,26.9,0.0,53.8,40.4,0.0,5.8,0.0,100.0,0.0,20260511 0040
2026-05-11T01:27:35.304977+09:00,대림역,대림역,POI023,KEY_2,한산한,4,40000,50000,58.1,41.9,0.0,41.9,20.9,37.2,0.0,0.0,100.0,0.0,20260511 0040
2026-05-11T01:27:35.304977+09:00,동대문역,동대문역,POI024,KEY_3,한산한,5,50000,60000,100.0,0.0,5.5,0.0,94.5,0.0,0.0,0.0,100.0,0.0,20260510 2300
2026-05-11T01:27:35.304977+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,9,50000,60000,58.8,41.2,0.0,19.6,56.9,0.0,0.0,23.5,91.2,8.8,20260510 2340
2026-05-11T01:27:35.304977+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,40000,50000,47.7,52.3,0.0,0.0,56.8,43.2,0.0,0.0,100.0,0.0,20260511 0040
2026-05-11T01:27:35.304977+09:00,발산역,발산역,POI027,KEY_3,한산한,9,50000,60000,73.2,26.8,0.0,28.6,30.4,41.1,0.0,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,사당역,사당역,POI029,KEY_1,한산한,7,30000,40000,22.2,77.8,0.0,36.1,0.0,27.8,27.8,8.3,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,서울대입구역,서울대입구역,POI031,KEY_3,한산한,8,250000,300000,21.1,78.9,0.0,78.9,3.6,11.6,5.8,0.0,100.0,0.0,20260511 0100
2026-05-11T01:27:35.304977+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_1,한산한,4,20000,30000,40.0,60.0,0.0,48.0,40.0,12.0,0.0,0.0,100.0,0.0,20260511 0050
2026-05-11T01:27:35.304977+09:00,서울역,서울역,POI033,KEY_2,한산한,7,200000,250000,97.6,2.4,0.0,19.5,0.0,80.5,0.0,0.0,100.0,0.0,20260510 2220
2026-05-11T01:27:35.304977+09:00,선릉역,선릉역,POI034,KEY_3,한산한,5,30000,40000,100.0,0.0,0.0,0.0,74.4,25.6,0.0,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,성신여대입구역,성신여대입구역,POI035,KEY_1,한산한,5,20000,30000,21.7,78.3,0.0,60.9,26.1,13.0,0.0,0.0,100.0,0.0,20260511 0040
2026-05-11T01:27:35.304977+09:00,수유역,수유역,POI036,KEY_2,한산한,15,350000,400000,81.3,18.7,0.0,67.4,4.8,0.0,26.7,1.1,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,20000,30000,29.2,70.8,16.7,29.2,41.7,0.0,12.5,0.0,100.0,0.0,20260511 0050
2026-05-11T01:27:35.304977+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,0,10000,33.3,66.7,33.3,16.7,16.7,0.0,0.0,33.3,100.0,0.0,20260510 2100
2026-05-11T01:27:35.304977+09:00,신림역,신림역,POI039,KEY_1,보통,27,600000,650000,58.3,41.7,0.0,27.0,71.3,1.7,0.0,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,신정네거리역,신정네거리역,POI117,KEY_2,한산한,4,20000,30000,84.6,15.4,0.0,23.1,46.2,15.4,0.0,15.4,100.0,0.0,20260511 0050
2026-05-11T01:27:35.304977+09:00,신촌·이대역,신촌·이대역,POI040,KEY_3,한산한,9,80000,90000,78.3,21.7,51.8,32.5,0.0,6.0,4.8,4.8,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,쌍문역,쌍문역,POI070,KEY_1,한산한,4,10000,20000,78.6,21.4,0.0,0.0,35.7,14.3,0.0,50.0,100.0,0.0,20260511 0000
2026-05-11T01:27:35.304977+09:00,양재역,양재역,POI041,KEY_2,한산한,6,30000,40000,78.1,21.9,0.0,34.4,37.5,9.4,18.8,0.0,100.0,0.0,20260511 0000
2026-05-11T01:27:35.304977+09:00,역삼역,역삼역,POI042,KEY_3,한산한,4,100000,150000,93.3,6.7,0.0,4.5,0.7,94.8,0.0,0.0,100.0,0.0,20260511 0100
2026-05-11T01:27:35.304977+09:00,연신내역,연신내역,POI043,KEY_1,보통,14,750000,800000,99.2,0.8,15.1,83.7,0.3,0.5,0.4,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_2,한산한,6,40000,50000,85.4,14.6,0.0,48.8,0.0,0.0,14.6,36.6,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,왕십리역,왕십리역,POI045,KEY_3,한산한,5,50000,60000,92.5,7.5,0.0,50.9,0.0,0.0,41.5,7.5,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,7.1,57.1,0.0,35.7,0.0,70.0,30.0,20260510 2350
2026-05-11T01:27:35.304977+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,27,650000,700000,39.1,60.9,0.0,43.9,17.8,17.8,20.5,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,40000,50000,48.6,51.4,0.0,51.4,31.4,0.0,17.1,0.0,74.5,25.5,20260511 0110
2026-05-11T01:27:35.304977+09:00,잠실역,잠실역,POI119,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,37.5,43.8,18.8,0.0,100.0,0.0,20260510 2320
2026-05-11T01:27:35.304977+09:00,장지역,장지역,POI048,KEY_2,한산한,4,20000,30000,73.9,26.1,0.0,8.7,56.5,8.7,0.0,26.1,100.0,0.0,20260511 0040
2026-05-11T01:27:35.304977+09:00,장한평역,장한평역,POI049,KEY_3,한산한,5,20000,30000,82.8,17.2,0.0,17.2,0.0,55.2,27.6,0.0,100.0,0.0,20260511 0100
2026-05-11T01:27:35.304977+09:00,천호역,천호역,POI050,KEY_1,한산한,4,150000,200000,100.0,0.0,0.0,21.1,78.9,0.0,0.0,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_2,한산한,4,200000,250000,81.4,18.6,0.0,31.6,68.4,0.0,0.0,0.0,100.0,0.0,20260511 0110
2026-05-11T01:27:35.304977+09:00,충정로역,충정로역,POI052,KEY_3,한산한,7,30000,40000,41.0,59.0,0.0,15.4,56.4,23.1,5.1,0.0,100.0,0.0,20260510 2250
2026-05-11T01:27:35.304977+09:00,합정역,합정역,POI053,KEY_1,한산한,8,60000,70000,76.8,23.2,0.0,23.2,15.9,60.9,0.0,0.0,100.0,0.0,20260511 0000
2026-05-11T01:27:35.304977+09:00,혜화역,혜화역,POI054,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,81.5,18.5,0.0,0.0,0.0,100.0,0.0,20260511 0100
2026-05-11T01:27:35.304977+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,58.3,16.7,0.0,25.0,0.0,36.4,63.6,20260511 0110
2026-05-11T01:27:35.304977+09:00,회기역,회기역,POI056,KEY_1,한산한,10,100000,150000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260511 0050
2026-05-11T02:27:16.460335+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,41.7,16.7,41.7,0.0,0.0,100.0,0.0,20260511 0210
2026-05-11T02:27:16.460335+09:00,보신각,보신각,POI010,KEY_3,한산한,10,150000,200000,37.3,62.7,2.4,60.4,30.2,0.0,7.1,0.0,100.0,0.0,20260511 0130
2026-05-11T02:27:16.460335+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,81.5,0.0,0.0,0.0,18.5,100.0,0.0,20260510 2220
2026-05-11T02:27:16.460335+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_1,한산한,4,10000,20000,85.7,14.3,0.0,0.0,71.4,28.6,0.0,0.0,100.0,0.0,20260511 0210
2026-05-11T02:27:16.460335+09:00,명동 관광특구,명동 관광특구,POI003,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,46.9,53.1,20260511 0110
2026-05-11T02:27:16.460335+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_3,보통,24,450000,500000,51.2,48.8,0.0,38.2,39.3,0.0,18.7,3.9,100.0,0.0,20260511 0200
2026-05-11T02:27:16.460335+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_1,한산한,6,200000,250000,76.8,23.2,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260511 0200
2026-05-11T02:27:16.460335+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_2,한산한,4,10000,20000,88.2,11.8,0.0,0.0,35.3,23.5,0.0,41.2,100.0,0.0,20260511 0210
2026-05-11T02:27:16.460335+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_3,한산한,38,900000,950000,41.8,58.2,1.9,45.0,33.2,2.1,0.5,17.2,100.0,0.0,20260511 0210
2026-05-11T02:27:16.460335+09:00,가락시장,가락시장,POI058,KEY_1,보통,8,400000,450000,27.6,72.4,0.0,0.0,0.0,16.6,0.0,83.4,96.3,3.7,20260511 0150
2026-05-11T02:27:16.460335+09:00,가로수길,가로수길,POI059,KEY_2,한산한,5,20000,30000,44.8,55.2,0.0,0.0,17.2,27.6,0.0,55.2,100.0,0.0,20260511 0210
2026-05-11T02:27:16.460335+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_3,한산한,5,30000,40000,26.3,73.7,0.0,73.7,26.3,0.0,0.0,0.0,48.7,51.3,20260510 2320
2026-05-11T02:27:16.460335+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,20000,30000,65.0,35.0,0.0,0.0,0.0,30.0,70.0,0.0,100.0,0.0,20260510 2310
2026-05-11T02:27:16.460335+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,80.0,0.0,0.0,20.0,0.0,100.0,0.0,20260511 0000
2026-05-11T02:27:16.460335+09:00,노량진,노량진,POI063,KEY_3,한산한,4,10000,20000,77.8,22.2,0.0,22.2,27.8,50.0,0.0,0.0,100.0,0.0,20260511 0150
