fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME
2026-07-05T02:17:30.088800+09:00,동대문역,동대문역,POI024,KEY_4,한산한,7,30000,40000,61.8,38.2,0.0,23.5,11.8,0.0,64.7,0.0,100.0,0.0,20260704 2330
2026-07-05T02:17:30.088800+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,50000,60000,54.0,46.0,0.0,46.0,54.0,0.0,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,11,350000,400000,76.1,23.9,0.0,9.4,33.9,32.8,0.0,23.9,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,발산역,발산역,POI027,KEY_3,보통,50,1600000,1700000,72.7,27.3,3.3,34.4,33.0,17.3,3.9,8.1,96.0,4.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,사당역,사당역,POI029,KEY_4,보통,37,600000,650000,55.6,44.4,1.5,49.5,44.2,2.3,1.5,1.0,93.2,6.8,20260705 0000
2026-07-05T02:17:30.088800+09:00,서울대입구역,서울대입구역,POI031,KEY_2,보통,28,700000,750000,78.7,21.3,0.0,12.4,69.0,1.3,17.3,0.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,8,200000,250000,4.6,95.4,0.0,20.5,55.3,1.8,22.4,0.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,서울역,서울역,POI033,KEY_4,한산한,4,30000,40000,43.2,56.8,0.0,0.0,64.9,24.3,10.8,0.0,100.0,0.0,20260704 2340
2026-07-05T02:17:30.088800+09:00,선릉역,선릉역,POI034,KEY_1,한산한,25,350000,400000,90.8,9.2,1.5,23.9,40.7,30.5,2.3,1.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,21,300000,350000,60.3,39.7,1.6,41.9,36.8,6.0,13.7,0.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,수유역,수유역,POI036,KEY_3,보통,46,800000,850000,82.6,17.4,0.5,21.3,24.8,2.4,4.8,46.2,96.7,3.3,20260705 0000
2026-07-05T02:17:30.088800+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,13,150000,200000,29.4,70.6,0.0,6.3,14.3,65.9,0.0,13.5,82.4,17.6,20260705 0000
2026-07-05T02:17:30.088800+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,4,90000,100000,69.5,30.5,0.0,70.5,0.0,0.0,0.0,29.5,100.0,0.0,20260704 2300
2026-07-05T02:17:30.088800+09:00,신림역,신림역,POI039,KEY_4,보통,81,1400000,1500000,63.9,36.1,0.0,16.5,41.2,7.0,16.9,18.4,99.5,0.5,20260705 0000
2026-07-05T02:17:30.088800+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,68.2,0.0,31.8,100.0,0.0,20260704 2340
2026-07-05T02:17:30.088800+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,43,600000,650000,67.1,32.9,0.0,28.8,24.0,16.2,16.9,14.1,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,7,30000,40000,62.2,37.8,0.0,8.1,21.6,0.0,32.4,37.8,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,양재역,양재역,POI041,KEY_4,한산한,7,50000,60000,69.8,30.2,0.0,7.5,52.8,20.8,18.9,0.0,100.0,0.0,20260704 2350
2026-07-05T02:17:30.088800+09:00,역삼역,역삼역,POI042,KEY_1,한산한,10,100000,150000,22.5,77.5,0.0,27.0,18.9,0.0,50.5,3.6,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,연신내역,연신내역,POI043,KEY_2,보통,38,850000,900000,59.8,40.2,2.0,30.0,29.7,12.1,8.8,17.3,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,15,300000,350000,30.6,69.4,0.0,34.8,22.1,12.1,30.9,0.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,21,900000,950000,40.3,59.7,0.0,33.4,10.6,39.6,16.4,0.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,용산역,용산역,POI046,KEY_1,한산한,5,50000,60000,90.4,9.6,0.0,0.0,98.1,1.9,0.0,0.0,100.0,0.0,20260704 2350
2026-07-05T02:17:30.088800+09:00,이태원역,이태원역,POI047,KEY_2,분주한,137,4000000,4100000,67.6,32.4,0.2,39.7,40.9,12.6,6.6,0.0,98.6,1.4,20260705 0000
2026-07-05T02:17:30.088800+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,29,550000,600000,55.5,44.5,0.0,38.0,26.1,31.6,1.6,2.7,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,50000,60000,17.9,82.1,0.0,60.7,35.7,3.6,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,장지역,장지역,POI048,KEY_1,한산한,7,50000,60000,55.8,44.2,0.0,19.2,73.1,7.7,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,장한평역,장한평역,POI049,KEY_2,한산한,8,40000,50000,89.6,10.4,0.0,45.8,37.5,8.3,8.3,0.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,천호역,천호역,POI050,KEY_3,보통,25,550000,600000,59.1,40.9,0.0,36.4,19.7,23.0,16.8,4.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,9,80000,90000,92.8,7.2,0.0,12.0,16.9,7.2,38.6,25.3,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,91.7,8.3,0.0,0.0,50.0,4.2,0.0,45.8,100.0,0.0,20260704 2330
2026-07-05T02:17:30.088800+09:00,합정역,합정역,POI053,KEY_2,보통,13,400000,450000,47.9,52.1,0.5,14.7,34.7,17.6,32.5,0.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,혜화역,혜화역,POI054,KEY_3,한산한,16,800000,850000,32.5,67.5,0.0,20.2,78.6,1.2,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,15,300000,350000,37.7,62.3,0.0,76.2,13.0,6.9,3.9,0.0,100.0,0.0,20260705 0000
2026-07-05T02:17:30.088800+09:00,회기역,회기역,POI056,KEY_1,보통,12,550000,600000,97.2,2.8,1.3,17.8,0.0,0.0,44.9,36.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,10000,20000,88.2,11.8,0.0,11.8,47.1,41.2,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,보신각,보신각,POI010,KEY_3,한산한,5,50000,60000,45.6,54.4,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,11,150000,200000,67.6,32.4,2.3,56.8,8.0,33.0,0.0,0.0,100.0,0.0,20260704 2330
2026-07-05T04:34:40.128161+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,9,250000,300000,95.0,5.0,0.0,38.4,59.3,1.6,0.4,0.4,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,14,70000,80000,64.2,35.8,0.0,11.9,53.7,14.9,13.4,6.0,88.2,11.8,20260705 0000
2026-07-05T04:34:40.128161+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,분주한,157,4500000,4600000,68.2,31.8,0.2,42.9,40.1,11.0,5.7,0.0,98.8,1.2,20260705 0000
2026-07-05T04:34:40.128161+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,59,1500000,1600000,34.7,65.3,2.7,31.3,31.7,27.6,5.2,1.5,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,31,400000,450000,69.0,31.0,0.0,28.0,62.2,3.4,1.1,5.2,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,209,4400000,4500000,57.1,42.9,2.5,58.4,19.9,11.6,5.0,2.7,98.2,1.8,20260705 0000
2026-07-05T04:34:40.128161+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,90000,100000,90.6,9.4,0.0,0.0,53.1,0.0,37.5,9.4,100.0,0.0,20260704 2300
2026-07-05T04:34:40.128161+09:00,가로수길,가로수길,POI059,KEY_3,한산한,19,1000000,1100000,52.0,48.0,0.0,24.2,61.6,1.2,13.1,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,50000,60000,81.7,18.3,0.0,5.0,15.0,21.7,58.3,0.0,100.0,0.0,20260704 2230
2026-07-05T04:34:40.128161+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,40000,50000,84.8,15.2,0.0,0.0,10.9,73.9,15.2,0.0,100.0,0.0,20260704 2240
2026-07-05T04:34:40.128161+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,30000,40000,69.7,30.3,0.0,0.0,0.0,30.3,0.0,69.7,100.0,0.0,20260704 2220
2026-07-05T04:34:40.128161+09:00,노량진,노량진,POI063,KEY_3,보통,18,200000,250000,41.9,58.1,11.0,42.3,11.5,28.2,5.3,1.8,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,30000,40000,28.0,72.0,0.0,0.0,28.0,16.0,56.0,0.0,100.0,0.0,20260704 2100
2026-07-05T04:34:40.128161+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,5,30000,40000,94.9,5.1,0.0,5.1,0.0,84.6,10.3,0.0,100.0,0.0,20260704 2320
2026-07-05T04:34:40.128161+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,보통,7,200000,250000,41.1,58.9,0.0,18.7,42.3,16.2,22.8,0.0,100.0,0.0,20260704 2250
2026-07-05T04:34:40.128161+09:00,서촌,서촌,POI067,KEY_3,한산한,4,70000,80000,76.4,23.6,0.0,0.0,27.8,72.2,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,13,250000,300000,72.0,28.0,1.1,58.9,4.6,31.4,4.0,0.0,62.5,37.5,20260705 0000
2026-07-05T04:34:40.128161+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,10,150000,200000,84.4,15.6,0.0,1.0,27.1,67.2,0.0,4.7,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,6,10000,20000,100.0,0.0,0.0,31.3,68.8,0.0,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,보통,39,2000000,2100000,72.8,27.2,1.3,53.5,16.5,19.2,5.9,3.7,81.7,18.3,20260705 0000
2026-07-05T04:34:40.128161+09:00,여의도,여의도,POI072,KEY_4,한산한,29,650000,700000,83.1,16.9,0.0,9.4,37.5,47.2,5.8,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,연남동,연남동,POI073,KEY_1,보통,24,600000,650000,24.2,75.8,0.0,64.4,24.5,11.1,0.0,0.0,91.6,8.4,20260705 0000
2026-07-05T04:34:40.128161+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,보통,31,950000,1000000,63.3,36.7,2.2,30.8,41.5,7.9,17.7,0.0,96.0,4.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,300000,350000,36.8,63.2,0.0,14.3,67.3,0.0,0.0,18.4,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,분주한,52,1200000,1300000,68.9,31.1,0.2,36.1,42.1,1.9,19.8,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,익선동,익선동,POI116,KEY_1,보통,25,900000,950000,75.7,24.3,0.0,16.8,73.4,0.0,0.0,9.7,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,인사동,인사동,POI078,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,8.6,91.4,0.0,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,보통,48,1400000,1500000,35.7,64.3,2.9,33.4,28.1,29.3,5.5,0.8,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,57,1300000,1400000,54.5,45.5,3.0,34.6,39.4,12.4,7.1,3.5,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,250000,300000,82.1,17.9,17.9,0.0,82.1,0.0,0.0,0.0,92.8,7.2,20260704 2350
2026-07-05T04:34:40.128161+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,40000,50000,97.8,2.2,0.0,0.0,33.3,24.4,42.2,0.0,100.0,0.0,20260704 2350
2026-07-05T04:34:40.128161+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,바쁜,17,600000,650000,21.9,78.1,0.0,13.2,29.4,57.4,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,바쁜,4,150000,200000,42.8,57.2,0.0,21.9,0.0,66.8,11.2,0.0,100.0,0.0,20260704 2130
2026-07-05T04:34:40.128161+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,9,40000,50000,68.8,31.3,0.0,27.1,16.7,25.0,31.3,0.0,97.9,2.1,20260705 0000
2026-07-05T04:34:40.128161+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,8,90000,100000,64.4,35.6,0.0,31.5,39.7,28.8,0.0,0.0,80.4,19.6,20260705 0000
2026-07-05T04:34:40.128161+09:00,강남역,강남역,POI014,KEY_3,보통,96,2500000,2600000,67.4,32.6,0.6,27.4,49.4,12.1,10.2,0.2,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,103,3000000,3100000,69.5,30.5,1.4,37.5,40.5,15.6,5.1,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,81.8,0.0,0.0,18.2,100.0,0.0,20260704 2300
2026-07-05T04:34:40.128161+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,13,60000,70000,40.0,60.0,0.0,5.7,48.6,11.4,5.7,28.6,59.3,40.7,20260704 2350
2026-07-05T04:34:40.128161+09:00,교대역,교대역,POI018,KEY_3,한산한,4,40000,50000,31.1,68.9,0.0,17.8,82.2,0.0,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,33,400000,450000,61.5,38.5,0.0,31.4,54.0,6.4,2.7,5.5,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,구로역,구로역,POI020,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,0.0,38.5,30.8,0.0,30.8,100.0,0.0,20260704 2340
2026-07-05T04:34:40.128161+09:00,군자역,군자역,POI021,KEY_2,한산한,16,250000,300000,68.7,31.3,0.0,36.7,40.2,16.2,6.9,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,대림역,대림역,POI023,KEY_3,한산한,6,40000,50000,97.7,2.3,0.0,20.9,41.9,37.2,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,동대문역,동대문역,POI024,KEY_4,한산한,7,30000,40000,61.8,38.2,0.0,23.5,11.8,0.0,64.7,0.0,100.0,0.0,20260704 2330
2026-07-05T04:34:40.128161+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,50000,60000,54.0,46.0,0.0,46.0,54.0,0.0,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,11,350000,400000,76.1,23.9,0.0,9.4,33.9,32.8,0.0,23.9,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,발산역,발산역,POI027,KEY_3,보통,50,1600000,1700000,72.7,27.3,3.3,34.4,33.0,17.3,3.9,8.1,96.0,4.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,사당역,사당역,POI029,KEY_4,보통,37,600000,650000,55.6,44.4,1.5,49.5,44.2,2.3,1.5,1.0,93.2,6.8,20260705 0000
2026-07-05T04:34:40.128161+09:00,서울대입구역,서울대입구역,POI031,KEY_2,보통,28,700000,750000,78.7,21.3,0.0,12.4,69.0,1.3,17.3,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,8,200000,250000,4.6,95.4,0.0,20.5,55.3,1.8,22.4,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,서울역,서울역,POI033,KEY_4,한산한,4,30000,40000,43.2,56.8,0.0,0.0,64.9,24.3,10.8,0.0,100.0,0.0,20260704 2340
2026-07-05T04:34:40.128161+09:00,선릉역,선릉역,POI034,KEY_1,한산한,25,350000,400000,90.8,9.2,1.5,23.9,40.7,30.5,2.3,1.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,21,300000,350000,60.3,39.7,1.6,41.9,36.8,6.0,13.7,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,수유역,수유역,POI036,KEY_3,보통,46,800000,850000,82.6,17.4,0.5,21.3,24.8,2.4,4.8,46.2,96.7,3.3,20260705 0000
2026-07-05T04:34:40.128161+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,13,150000,200000,29.4,70.6,0.0,6.3,14.3,65.9,0.0,13.5,82.4,17.6,20260705 0000
2026-07-05T04:34:40.128161+09:00,신도림역,신도림역,POI038,KEY_3,바쁜,4,90000,100000,69.5,30.5,0.0,70.5,0.0,0.0,0.0,29.5,100.0,0.0,20260704 2300
2026-07-05T04:34:40.128161+09:00,신림역,신림역,POI039,KEY_4,보통,81,1400000,1500000,63.9,36.1,0.0,16.5,41.2,7.0,16.9,18.4,99.5,0.5,20260705 0000
2026-07-05T04:34:40.128161+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,0.0,68.2,0.0,31.8,100.0,0.0,20260704 2340
2026-07-05T04:34:40.128161+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,보통,43,600000,650000,67.1,32.9,0.0,28.8,24.0,16.2,16.9,14.1,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,7,30000,40000,62.2,37.8,0.0,8.1,21.6,0.0,32.4,37.8,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,양재역,양재역,POI041,KEY_4,한산한,7,50000,60000,69.8,30.2,0.0,7.5,52.8,20.8,18.9,0.0,100.0,0.0,20260704 2350
2026-07-05T04:34:40.128161+09:00,역삼역,역삼역,POI042,KEY_1,한산한,10,100000,150000,22.5,77.5,0.0,27.0,18.9,0.0,50.5,3.6,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,연신내역,연신내역,POI043,KEY_2,보통,38,850000,900000,59.8,40.2,2.0,30.0,29.7,12.1,8.8,17.3,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,15,300000,350000,30.6,69.4,0.0,34.8,22.1,12.1,30.9,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,왕십리역,왕십리역,POI045,KEY_4,보통,21,900000,950000,40.3,59.7,0.0,33.4,10.6,39.6,16.4,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,용산역,용산역,POI046,KEY_1,한산한,5,50000,60000,90.4,9.6,0.0,0.0,98.1,1.9,0.0,0.0,100.0,0.0,20260704 2350
2026-07-05T04:34:40.128161+09:00,이태원역,이태원역,POI047,KEY_2,분주한,137,4000000,4100000,67.6,32.4,0.2,39.7,40.9,12.6,6.6,0.0,98.6,1.4,20260705 0000
2026-07-05T04:34:40.128161+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,29,550000,600000,55.5,44.5,0.0,38.0,26.1,31.6,1.6,2.7,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,50000,60000,17.9,82.1,0.0,60.7,35.7,3.6,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,장지역,장지역,POI048,KEY_1,한산한,7,50000,60000,55.8,44.2,0.0,19.2,73.1,7.7,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,장한평역,장한평역,POI049,KEY_2,한산한,8,40000,50000,89.6,10.4,0.0,45.8,37.5,8.3,8.3,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,천호역,천호역,POI050,KEY_3,보통,25,550000,600000,59.1,40.9,0.0,36.4,19.7,23.0,16.8,4.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,9,80000,90000,92.8,7.2,0.0,12.0,16.9,7.2,38.6,25.3,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,91.7,8.3,0.0,0.0,50.0,4.2,0.0,45.8,100.0,0.0,20260704 2330
2026-07-05T04:34:40.128161+09:00,합정역,합정역,POI053,KEY_2,보통,13,400000,450000,47.9,52.1,0.5,14.7,34.7,17.6,32.5,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,혜화역,혜화역,POI054,KEY_3,한산한,16,800000,850000,32.5,67.5,0.0,20.2,78.6,1.2,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,15,300000,350000,37.7,62.3,0.0,76.2,13.0,6.9,3.9,0.0,100.0,0.0,20260705 0000
2026-07-05T04:34:40.128161+09:00,회기역,회기역,POI056,KEY_1,보통,12,550000,600000,97.2,2.8,1.3,17.8,0.0,0.0,44.9,36.0,100.0,0.0,20260705 0000
2026-07-05T06:10:59.893817+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,10000,20000,88.2,11.8,0.0,11.8,47.1,41.2,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T06:10:59.893817+09:00,보신각,보신각,POI010,KEY_3,한산한,5,50000,60000,45.6,54.4,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260705 0000
2026-07-05T06:10:59.893817+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,11,150000,200000,67.6,32.4,2.3,56.8,8.0,33.0,0.0,0.0,100.0,0.0,20260704 2330
2026-07-05T06:10:59.893817+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,9,250000,300000,95.0,5.0,0.0,38.4,59.3,1.6,0.4,0.4,100.0,0.0,20260705 0000
2026-07-05T06:10:59.893817+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,4,30000,40000,15.2,84.8,0.0,0.0,33.3,0.0,45.5,21.2,100.0,0.0,20260705 0550
2026-07-05T06:10:59.893817+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,44,1000000,1100000,88.4,11.6,0.0,50.5,33.9,9.4,6.2,0.0,98.5,1.5,20260705 0550
2026-07-05T06:10:59.893817+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,9,200000,250000,71.6,28.4,0.0,57.7,13.0,18.6,6.5,4.2,100.0,0.0,20260705 0550
2026-07-05T06:10:59.893817+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,4,10000,20000,52.9,47.1,0.0,0.0,23.5,52.9,23.5,0.0,100.0,0.0,20260705 0550
2026-07-05T06:10:59.893817+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,37,750000,800000,61.7,38.3,0.6,43.0,36.4,18.5,0.4,1.0,100.0,0.0,20260705 0550
2026-07-05T06:10:59.893817+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,90000,100000,90.6,9.4,0.0,0.0,53.1,0.0,37.5,9.4,100.0,0.0,20260704 2300
2026-07-05T06:10:59.893817+09:00,가로수길,가로수길,POI059,KEY_3,한산한,19,1000000,1100000,0.0,100.0,0.0,0.0,0.0,46.8,38.3,14.9,87.0,13.0,20260705 0000
2026-07-05T06:10:59.893817+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,50000,60000,81.7,18.3,0.0,5.0,15.0,21.7,58.3,0.0,100.0,0.0,20260704 2230
2026-07-05T06:10:59.893817+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,40000,50000,84.8,15.2,0.0,0.0,10.9,73.9,15.2,0.0,100.0,0.0,20260704 2240
2026-07-05T06:10:59.893817+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,4,30000,40000,69.7,30.3,0.0,0.0,0.0,30.3,0.0,69.7,100.0,0.0,20260704 2220
2026-07-05T06:10:59.893817+09:00,노량진,노량진,POI063,KEY_3,한산한,5,30000,40000,94.6,5.4,0.0,51.4,37.8,0.0,0.0,10.8,100.0,0.0,20260705 0600
2026-07-05T06:10:59.893817+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,30000,40000,28.0,72.0,0.0,0.0,28.0,16.0,56.0,0.0,100.0,0.0,20260704 2100
