fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_OCCR_DT,EXP_CLR_DT,ACDNT_TYPE,ACDNT_ENG_TYPE,ACDNT_DTYPE,ACDNT_ENG_DTYPE,ACDNT_INFO,ACDNT_ENG_INFO,ACDNT_X,ACDNT_Y,ACDNT_TIME
2026-09-20T02:58:36.387395+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,"Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro, Seoul Plaza to Bank of Korea / One lane closed in both directions",126.97864791274915,37.56470083559572,2026-09-20 02:01
2026-09-20T02:58:36.387395+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-09-19 14:00,2026-09-20 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro Car-Free Street Event (Cheonggye Plaza ~ Samilgyo Bridge | Both Directions) |Sat 14:00 ~ Sun 22:00 | (Holidays): 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-09-20 02:01
2026-09-20T05:33:45.187214+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,"Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro, Seoul Plaza to Bank of Korea / One lane closed in both directions",126.97864791274915,37.56470083559572,2026-09-20 05:01
2026-09-20T05:33:45.187214+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-09-19 14:00,2026-09-20 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro Car-Free Street Event (Cheonggye Plaza ~ Samilgyo Bridge | Both Directions) |Sat 14:00 ~ Sun 22:00 | (Holidays): 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-09-20 05:01
2026-09-20T07:56:22.827075+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,"Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro, Seoul Plaza to Bank of Korea / One lane closed in both directions",126.97864791274915,37.56470083559572,2026-09-20 07:01
2026-09-20T07:56:22.827075+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-09-19 14:00,2026-09-20 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro Car-Free Street Event (Cheonggye Plaza ~ Samilgyo Bridge | Both Directions) |Sat 14:00 ~ Sun 22:00 | (Holidays): 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-09-20 07:01
2026-09-20T10:01:32.603608+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,"Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro, Seoul Plaza to Bank of Korea / One lane closed in both directions",126.97864791274915,37.56470083559572,2026-09-20 10:01
2026-09-20T10:01:32.603608+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-09-20 09:57,2026-09-20 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[[무대설치/통제] 세종대로(숭례문방향) 동화면세점→서울시의회 집회관련 무대설치로 하위3개차로  통제중,[[Stage Setup/Control] Sejong-daero (towards Sungnyemun) Donghwa Duty-Free Shop → The lower 3 lanes are closed due to stage setup for the Seoul City Council rally,126.97684051685947,37.56938118832682,2026-09-20 10:01
2026-09-20T10:01:32.603608+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,"Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro, Seoul Plaza to Bank of Korea / One lane closed in both directions",126.97864791274915,37.56470083559572,2026-09-20 10:01
2026-09-20T10:01:32.603608+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-09-19 14:00,2026-09-20 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro Car-Free Street Event (Cheonggye Plaza ~ Samilgyo Bridge | Both Directions) |Sat 14:00 ~ Sun 22:00 | (Holidays): 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-09-20 10:01
